day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
2367.5,2.5868727053024765,2.596305376346071,2.361864800152877,2.1251298834868875,2.164376332756898
2368.5,2.5866437846284356,2.5960232936042247,2.3615620903566796,2.1249418267841405,2.164184773754325
2369.5,2.5864148878536812,2.5957412586294217,2.3612594438707313,2.124753790903124,2.1639932351269433
2370.5,2.586186014975063,2.5954592713966442,2.360956860653223,2.124565775839385,2.163801716871897
2371.5,2.585957165989433,2.59517733188091,2.3606543406624056,2.124377781588478,2.163610218986328
2372.5,2.585728340893644,2.594895440057262,2.360351883856586,2.1241898081459576,2.1634187414673822
2373.5,2.585499539684548,2.594613595900778,2.360049490194124,2.124001855507385,2.163227284312207
2374.5,2.5852707623590003,2.594331799386571,2.35974715963344,2.1238139236683264,2.1630358475179525
2375.5,2.585042008913856,2.59405005048978,2.359444892133006,2.12362601262435,2.162844431081769
2376.5,2.5848132793459713,2.59376834918558,2.359142687651353,2.123438122371029,2.162653035000809
2377.5,2.584584573652205,2.593486695449174,2.3588405461470665,2.1232502529039436,2.162461659272228
2378.5,2.584355891829412,2.593205089255801,2.3585384675787875,2.1230624042186723,2.1622703038931816
2379.5,2.584127233874455,2.592923530580729,2.3582364519052157,2.122874576310805,2.1620789688608286
2380.5,2.5838985997841917,2.5926420193992583,2.357934499085101,2.1226867691759286,2.1618876541723284
2381.5,2.5836699895554838,2.5923605556867186,2.357632609077253,2.122498982809642,2.1616963598248446
2382.5,2.5834414031851947,2.592079139418474,2.3573307818405342,2.1223112172075407,2.16150508581554
2383.5,2.583212840670185,2.591797770569919,2.357029017333865,2.122123472365228,2.161313832141579
2384.5,2.582984302007322,2.5915164491164786,2.3567273155162183,2.1219357482783128,2.16112259880013
2385.5,2.5827557871934674,2.59123517503361,2.3564256763466225,2.121748044942405,2.1609313857883636
2386.5,2.5825272962254893,2.5909539482968014,2.3561240997841626,2.1215603623531214,2.160740193103447
2387.5,2.5822988291002527,2.590672768881572,2.355822585787978,2.1213727005060794,2.160549020742554
2388.5,2.5820703858146263,2.5903916367634716,2.3555211343172613,2.1211850593969057,2.1603578687028615
2389.5,2.5818419663654795,2.590110551918083,2.3552197453312638,2.120997439021226,2.1601667369815423
2390.5,2.5816135707496817,2.589829514321018,2.3549184187892864,2.1208098393746737,2.1599756255757776
2391.5,2.581385198964102,2.589548523947921,2.3546171546506867,2.1206222604528837,2.159784534482743
2392.5,2.5811568510056135,2.5892675807744654,2.3543159528748787,2.120434702251497,2.1595934636996224
2393.5,2.5809285268710886,2.588986684776356,2.354014813421327,2.120247164766158,2.159402413223598
2394.5,2.5807002265574,2.5887058359293316,2.353713736249554,2.1200596479925142,2.1592113830518542
2395.5,2.5804719500614235,2.588425034209157,2.353412721319136,2.1198721519262187,2.1590203731815785
2396.5,2.5802436973800327,2.5881442795916305,2.353111768589701,2.119684676562928,2.1588293836099575
2397.5,2.5800154685101044,2.5878635720525813,2.3528108780209327,2.119497221898302,2.158638414334183
2398.5,2.5797872634485173,2.587582911567868,2.3525100495725684,2.1193097879280063,2.1584474653514443
2399.5,2.5795590821921475,2.5873022981133795,2.3522092832043993,2.119122374647709,2.158256536658936
2400.5,2.5793309247378757,2.5870217316650375,2.3519085788762712,2.1189349820530814,2.1580656282538526
2401.5,2.5791027910825806,2.586741212198792,2.3516079365480826,2.118747610139803,2.15787474013339
2402.5,2.578874681223144,2.5864607396906236,2.351307356179785,2.1185602589035524,2.157683872294748
2403.5,2.5786465951564486,2.586180314116546,2.3510068377313855,2.1183729283400137,2.157493024735125
2404.5,2.578418532879375,2.585899935452598,2.350706381162945,2.118185618444878,2.157302197451724
2405.5,2.5781904943888088,2.585619603674856,2.3504059864345725,2.117998329213835,2.1571113904417465
2406.5,2.577962479681634,2.585339318759419,2.350105653506437,2.117811060642583,2.156920603702398
2407.5,2.5777344887547353,2.58505908068242,2.349805382338756,2.1176238127268223,2.156729837230885
2408.5,2.577506521605002,2.584778889420023,2.3495051728918024,2.117436585462257,2.1565390910244155
2409.5,2.5772785782293193,2.584498744948421,2.3492050251259036,2.117249378844596,2.156348365080199
2410.5,2.577050658624576,2.5842186472438367,2.3489049390014354,2.1170621928695517,2.1561576593954475
2411.5,2.576822762787662,2.583938596282523,2.3486049144788295,2.11687502753284,2.155966973967373
2412.5,2.5765948907154677,2.5836585920407638,2.348304951518571,2.1166878828301807,2.155776308793191
2413.5,2.576367042404884,2.5833786344948706,2.348005050081196,2.116500758757298,2.155585663870117
2414.5,2.576139217852801,2.5830987236211884,2.3477052101272933,2.116313655309921,2.1553950391953682
2415.5,2.5759114170561155,2.582818859396087,2.3474054316175046,2.1161265724837803,2.1552044347661656
2416.5,2.575683640011719,2.5825390417959713,2.3471057145125256,2.1159395102746124,2.1550138505797287
2417.5,2.575455886716506,2.5822592707972714,2.3468060587731014,2.1157524686781572,2.1548232866332806
2418.5,2.5752281571673743,2.5819795463764508,2.346506464360032,2.1155654476901566,2.1546327429240453
2419.5,2.5750004513612192,2.5816998685100008,2.3462069312341676,2.1153784473063593,2.1544422194492476
2420.5,2.574772769294939,2.581420237174441,2.3459074593564115,2.115191467522517,2.154251716206116
2421.5,2.574545110965431,2.581140652346324,2.345608048687719,2.115004508334384,2.1540612331918783
2422.5,2.574317476369597,2.580861114002228,2.3453086991890983,2.1148175697377183,2.153870770403766
2423.5,2.574089865504335,2.580581622118764,2.345009410821607,2.1146306517282842,2.1536803278390098
2424.5,2.5738622783665477,2.5803021766725713,2.3447101835463564,2.1144437543018477,2.1534899054948426
2425.5,2.573634714953136,2.580022777640316,2.344411017324509,2.1142568774541792,2.1532995033685003
2426.5,2.5734071752610044,2.579743424998697,2.344111912117279,2.114070021181052,2.153109121457219
2427.5,2.573179659287056,2.579464118724442,2.3438128678859322,2.1138831854782447,2.1529187597582378
2428.5,2.572952167028196,2.5791848587943056,2.3435138845917853,2.1136963703415392,2.1527284182687945
2429.5,2.5727246984813306,2.578905645185074,2.3432149621962064,2.113509575766721,2.152538096986131
2430.5,2.5724972536433666,2.5786264778735615,2.3429161006606165,2.1133228017495793,2.1523477959074895
2431.5,2.572269832511211,2.57834735683661,2.3426172999464865,2.1131360482859063,2.152157515030115
2432.5,2.572042435081771,2.5780682820510954,2.342318560015337,2.1129493153714995,2.151967254351251
2433.5,2.5718150613519604,2.5777892534939157,2.3420198808287425,2.112762603002159,2.1517770138681462
2434.5,2.571587711318685,2.577510271142003,2.3417212623483263,2.1125759111736904,2.1515867935780486
2435.5,2.5713603849788593,2.5772313349723155,2.3414227045357645,2.1123892398818995,2.151396593478208
2436.5,2.571133082329392,2.5769524449618437,2.341124207352782,2.1122025891225995,2.1512064135658764
2437.5,2.5709058033671996,2.5766736010876015,2.3408257707611555,2.112015958891605,2.151016253838306
2438.5,2.570678548089195,2.576394803326637,2.340527394722712,2.111829349184736,2.1508261142927516
2439.5,2.5704513164922913,2.5761160516560224,2.3402290791993297,2.1116427599978147,2.1506359949264695
2440.5,2.5702241085734063,2.5758373460528627,2.339930824152937,2.1114561913266674,2.1504458957367154
2441.5,2.5699969243294554,2.5755586864942894,2.339632629545511,2.111269643167124,2.15025581672075
2442.5,2.5697697637573578,2.5752800729574616,2.339334495339083,2.11108311551502,2.150065757875833
2443.5,2.5695426268540302,2.5750015054195683,2.3390364214957304,2.1108966083661906,2.1498757191992253
2444.5,2.5693155136163925,2.5747229838578285,2.338738407977583,2.110710121716479,2.1496857006881904
2445.5,2.5690884240413654,2.574444508249486,2.338440454746821,2.1105236555617295,2.1494957023399928
2446.5,2.568861358125869,2.5741660785718143,2.338142561765674,2.1103372098977884,2.149305724151899
2447.5,2.5686343158668263,2.57388769480212,2.33784472899642,2.110150784720511,2.149115766121175
2448.5,2.5684072972611593,2.573609356917729,2.3375469564013884,2.109964380025751,2.1489258282450914
2449.5,2.568180302305793,2.573331064896002,2.33724924394296,2.109777995809368,2.148735910520917
2450.5,2.5679533309976517,2.573052818714327,2.3369515915835612,2.1095916320672257,2.148546012945924
2451.5,2.567726383333659,2.5727746183501194,2.336653999285672,2.1094052887951897,2.1483561355173855
2452.5,2.567499459310744,2.5724964637808223,2.3363564670118206,2.1092189659891316,2.148166278232576
2453.5,2.567272558925832,2.5722183549839057,2.336058994724584,2.109032663644923,2.147976441088771
2454.5,2.567045682175853,2.5719402919368735,2.335761582386587,2.108846381758442,2.147786624083247
2455.5,2.5668188290577345,2.5716622746172484,2.335464229960508,2.108660120325571,2.147596827213284
2456.5,2.566591999568407,2.5713843030025894,2.335166937409072,2.108473879342193,2.147407050476161
2457.5,2.5663651937048018,2.5711063770704787,2.3348697046950524,2.108287658804196,2.14721729386916
2458.5,2.5661384114638506,2.570828496798528,2.3345725317812733,2.108101458707471,2.147027557389564
2459.5,2.5659116528424852,2.570550662164377,2.334275418630607,2.1079152790479143,2.146837841034654
2460.5,2.5656849178376393,2.5702728731456905,2.333978365205975,2.1077291198214247,2.1466481448017203
2461.5,2.5654582064462486,2.5699951297201666,2.3336813714703473,2.1075429810239035,2.146458468688046
2462.5,2.565231518665246,2.569717431865525,2.3333844373867443,2.107356862651257,2.146268812690921
2463.5,2.5650048544915696,2.5694397795595165,2.3330875629182315,2.107170764699393,2.146079176807634
2464.5,2.5647782139221555,2.569162172779919,2.3327907480279277,2.1069846871642266,2.1458895610354753
2465.5,2.5645515969539407,2.568884611504538,2.3324939926789954,2.106798630041672,2.1456999653717403
2466.5,2.5643250035838663,2.568607095711205,2.332197296834649,2.1066125933276494,2.1455103898137184
2467.5,2.5640984338088697,2.5683296253777805,2.331900660458151,2.106426577018083,2.1453208343587065
2468.5,2.563871887625892,2.568052200482153,2.3316040835128096,2.1062405811088984,2.1451312990040003
2469.5,2.563645365031875,2.5677748210022364,2.3313075659619855,2.106054605596025,2.144941783746898
2470.5,2.563418866023761,2.5674974869159746,2.331011107769083,2.1058686504753985,2.144752288584697
2471.5,2.5631923905984926,2.567220198201335,2.3307147088975566,2.1056827157429545,2.1445628135146984
2472.5,2.562965938753012,2.5669429548363167,2.3304183693109115,2.1054968013946347,2.1443733585342035
2473.5,2.5627395104842674,2.5666657567989426,2.3301220889726952,2.105310907426381,2.1441839236405156
2474.5,2.562513105789202,2.5663886040672637,2.3298258678465076,2.105125033834143,2.1439945088309367
2475.5,2.562286724664764,2.566111496619359,2.3295297058959936,2.10493918061387,2.1438051141027743
2476.5,2.5620603671079,2.5658344344333335,2.3292336030848477,2.104753347761517,2.143615739453335
2477.5,2.5618340331155585,2.5655574174873204,2.3289375593768114,2.104567535273041,2.143426384879925
2478.5,2.5616077226846863,2.565280445759479,2.3286415747356743,2.1043817431444047,2.1432370503798546
2479.5,2.5613814358122373,2.565003519227996,2.328345649125271,2.10419597137157,2.143047735950435
2480.5,2.5611551724951593,2.5647266378710833,2.328049782509488,2.1040102199505073,2.142858441588976
2481.5,2.560928932730406,2.564449801666983,2.3277539748522535,2.103824488877186,2.1426691672927918
2482.5,2.560702716514929,2.564173010593962,2.3274582261175487,2.103638778147582,2.1424799130591965
2483.5,2.560476523845681,2.563896264630313,2.3271625362693986,2.1034530877576727,2.1422906788855056
2484.5,2.560250354719617,2.5636195637543575,2.3268669052718747,2.103267417703439,2.142101464769036
2485.5,2.5600242091336924,2.5633429079444423,2.3265713330890985,2.1030817679808664,2.1419122707071065
2486.5,2.559798087084864,2.563066297178943,2.3262758196852356,2.1028961385859426,2.141723096697034
2487.5,2.5595719885700863,2.5627897314362573,2.3259803650244995,2.10271052951466,2.1415339427361424
2488.5,2.5593459135863186,2.5625132106948154,2.325684969071153,2.1025249407630118,2.1413448088217506
2489.5,2.5591198621305185,2.5622367349330686,2.3253896317895006,2.102339372326997,2.1411556949511836
2490.5,2.5588938341996466,2.5619603041294994,2.3250943531438977,2.102153824202617,2.1409666011217636
2491.5,2.5586678297906618,2.5616839182626134,2.324799133098745,2.1019682963858766,2.140777527330818
2492.5,2.558441848900526,2.5614075773109435,2.3245039716184883,2.101782788872784,2.140588473575673
2493.5,2.5582158915262,2.561131281253049,2.3242088686676223,2.1015973016593494,2.1403994398536557
2494.5,2.557989957664649,2.5608550300675175,2.323913824210687,2.1014118347415893,2.1402104261620964
2495.5,2.5577640473128342,2.5605788237329596,2.3236188382122682,2.10122638811552,2.1400214324983247
2496.5,2.5575381604677214,2.5603026622280134,2.323323910636998,2.101040961777165,2.139832458859673
2497.5,2.5573122971262756,2.5600265455313447,2.3230290414495567,2.1008555557225463,2.1396435052434732
2498.5,2.5570864572854615,2.559750473621643,2.3227342306146674,2.1006701699476933,2.139454571647059
2499.5,2.5568606409422485,2.559474446477626,2.3224394780971007,2.100484804448636,2.139265658067767
2500.5,2.5566348480936028,2.5591984640780367,2.3221447838616744,2.10029945922141,2.1390767645029323
2501.5,2.556409078736494,2.558922526401644,2.3218501478732505,2.1001141342620517,2.1388878909498934
2502.5,2.556183332867891,2.558646633427242,2.3215555700967387,2.099928829566602,2.138699037405988
2503.5,2.555957610484764,2.558370785133654,2.3212610504970916,2.0997435451311066,2.1385102038685573
2504.5,2.555731911584085,2.5580949814997247,2.320966589039309,2.0995582809516113,2.138321390334942
2505.5,2.5555062361628256,2.5578192225043277,2.320672185688437,2.0993730370241668,2.138132596802483
2506.5,2.5552805842179582,2.5575435081263613,2.320377840409567,2.099187813344827,2.137943823268526
2507.5,2.5550549557464572,2.5572678383447514,2.320083553167835,2.099002609909649,2.137755069730415
2508.5,2.554829350745296,2.5569922131384457,2.3197893239284215,2.0988174267146937,2.137566336185494
2509.5,2.554603769211452,2.5567166324864234,2.3194951526565566,2.098632263756023,2.137377622631113
2510.5,2.5543782111419,2.556441096367683,2.3192010393175093,2.0984471210297047,2.1371889290646173
2511.5,2.5541526765336164,2.5561656047612535,2.3189069838765994,2.0982619985318087,2.1370002554833585
2512.5,2.5539271653835804,2.5558901576461874,2.3186129862991893,2.0980768962584064,2.136811601884685
2513.5,2.553701677688771,2.5556147550015633,2.318319046550686,2.097891814205576,2.1366229682659497
2514.5,2.553476213446165,2.555339396806485,2.3180251645965426,2.0977067523693953,2.1364343546245044
2515.5,2.5532507726527456,2.5550640830400826,2.3177313404022564,2.097521710745948,2.1362457609577046
2516.5,2.5530253553054933,2.5547888136815096,2.3174375739333697,2.0973366893313186,2.136057187262904
2517.5,2.55279996140139,2.554513588709948,2.317143865155469,2.0971516881215964,2.135868633537459
2518.5,2.552574590937418,2.5542384081046015,2.3168502140341882,2.0969667071128733,2.135680099778727
2519.5,2.5523492439105606,2.553963271844704,2.3165566205352017,2.0967817463012444,2.135491585984065
2520.5,2.552123920317804,2.5536881799095092,2.3162630846242305,2.096596805682809,2.135303092150835
2521.5,2.5518986201561322,2.553413132278299,2.3159696062670423,2.0964118852536666,2.135114618276396
2522.5,2.5516733434225323,2.553138128930382,2.315676185429445,2.096226985009923,2.1349261643581103
2523.5,2.5514480901139893,2.552863169845088,2.3153828220772925,2.0960421049476854,2.1347377303933412
2524.5,2.551222860227493,2.552588255001775,2.3150895161764846,2.0958572450630646,2.1345493163794513
2525.5,2.550997653760031,2.552313384379825,2.3147962676929623,2.0956724053521736,2.1343609223138076
2526.5,2.5507724707085933,2.552038557958646,2.314503076592714,2.0954875858111306,2.134172548193774
2527.5,2.5505473110701695,2.5517637757176694,2.314209942841771,2.0953027864360547,2.133984194016719
