day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
583.5,3.1779470207652354,3.3810778544765676,3.19049650086977,2.700968822139712,2.76425665768188
584.5,3.177616386573675,3.3805881128715995,3.189708185119991,2.7006452967836796,2.7639238010664635
585.5,3.1772861120555307,3.3800988033077273,3.1889215932485313,2.7003222187349456,2.7635914348640886
586.5,3.176956195083894,3.3796099240223674,3.1881367164310674,2.699999585553484,2.7632595563331055
587.5,3.1766266335456095,3.3791214732625825,3.1873535458943882,2.6996773948137545,2.7629281627483535
588.5,3.176297425341187,3.378633449285038,3.1865720729160896,2.6993556441046174,2.7625972514010733
589.5,3.1759685683847154,3.3781458503559247,3.185792288824275,2.6990343310292486,2.762266819598798
590.5,3.1756400606037696,3.3776586747509247,3.1850141849972466,2.6987134532050483,2.7619368646652593
591.5,3.17531189993933,3.3771719207551354,3.1842377528632135,2.6983930082635608,2.761607383940287
592.5,3.174984084345687,3.3766855866630268,3.183462983899985,2.698072993850384,2.761278374779711
593.5,3.17465661179036,3.37619967077838,3.182689869634683,2.697753407625092,2.7609498345552645
594.5,3.174329480254013,3.3757141714142405,3.181918401643442,2.6974342472611426,2.7606217606544896
595.5,3.174002687730364,3.3752290868928467,3.1811485715511156,2.6971155104457996,2.7602941504806355
596.5,3.173676232226106,3.3747444155455955,3.180380371030994,2.696797194880048,2.759967001452567
597.5,3.1733501117608176,3.3742601557129728,3.179613791804501,2.6964792982785113,2.759640311004673
598.5,3.1730243243668843,3.3737763057445105,3.1788488256409164,2.696161818369368,2.7593140765867634
599.5,3.1726988680894115,3.373292863998725,3.1780854643570926,2.6958447528942737,2.758988295663983
600.5,3.1723737409861417,3.37280982884307,3.1773236998171597,2.695528099608278,2.7586629657167157
601.5,3.172048941127379,3.3723271986538776,3.1765635239322547,2.6952118562797396,2.7583380842404863
602.5,3.1717244665958986,3.371844971816314,3.1758049286602312,2.6948960206902557,2.7580136487458833
603.5,3.1714003154868746,3.371363146724322,3.1750479060053878,2.6945805906345734,2.7576896567584495
604.5,3.171076485907789,3.3708817217805707,3.17429244801819,2.694265563920514,2.7573661058186043
605.5,3.170752975978364,3.3704006953964023,3.173538546794989,2.6939509383688973,2.757042993481546
606.5,3.170429783830476,3.369920065991782,3.1727861944777547,2.693636711813458,2.7567203173171655
607.5,3.170106907608071,3.3694398319952494,3.172035383253798,2.6933228821007718,2.7563980749099577
608.5,3.169784345467102,3.3689599918438664,3.1712861053555064,2.6930094470901764,2.756076263858929
609.5,3.1694620955754367,3.368480543983166,3.1705383530600693,2.6926964046536943,2.7557548817775106
610.5,3.169140156112784,3.3680014868671044,3.1697921186892124,2.6923837526759598,2.755433926293475
611.5,3.168818525270623,3.367522818958008,3.1690473946089344,2.692071489054139,2.755113395048842
612.5,3.168497201252119,3.3670445387265278,3.1683041732292376,2.691759611697858,2.754793285699797
613.5,3.1681761822720507,3.366566644651587,3.1675624470038755,2.691448118529123,2.754473595916604
614.5,3.167855466556737,3.366089135220338,3.1668222084300783,2.691137007482253,2.7541543233835184
615.5,3.1675350523439616,3.3656120089281085,3.1660834500483044,2.690826276503798,2.7538354657987036
616.5,3.167214937882891,3.365135264278355,3.165346164441979,2.6905159235524736,2.753517020874148
617.5,3.1668951214340137,3.3646588997826146,3.1646103442372344,2.6902059465990797,2.7531989863355766
618.5,3.166575601269057,3.364182913960458,3.163875982102665,2.6898963436264336,2.7528813599223714
619.5,3.166256375670917,3.363707305339446,3.1631430707490598,2.689587112629296,2.7525641393874865
620.5,3.165937442933584,3.3632320724550713,3.162411602929165,2.6892782516142977,2.75224732249737
621.5,3.1656188013620787,3.36275721385073,3.1616815714374256,2.6889697585998698,2.7519309070318707
622.5,3.1653004492723698,3.362282728077655,3.1609529691097396,2.688661631616176,2.7516148907841735
623.5,3.16498238499131,3.361808613694884,3.160225788823209,2.6883538687050335,2.7512992715607036
624.5,3.164664606856561,3.3613348692692115,3.159500023495897,2.6880464679198512,2.750984047181053
625.5,3.16434711321653,3.360861493375136,3.158775666086583,2.6877394273255555,2.7506692154779016
626.5,3.164029902430289,3.3603884845948238,3.158052709594517,2.6874327449985245,2.7503547742969334
627.5,3.163712972867519,3.3599158415180597,3.1573311470591845,2.6871264190265163,2.750040721496761
628.5,3.1633963229084334,3.3594435627422006,3.156610971560059,2.6868204475086,2.749727054948844
629.5,3.1630799509437066,3.358971646872135,3.1558921762163727,2.6865148285550906,2.7494137725374173
630.5,3.1627638553744126,3.3585000925202375,3.15517475418687,2.6862095602874816,2.7491008721594037
631.5,3.1624480346119586,3.3580288983063213,3.154458698669582,2.685904640838374,2.748788351724346
632.5,3.162132487078007,3.3575580628576036,3.1537440029015826,2.6856000683514116,2.7484762091543247
633.5,3.1618172112044234,3.3570875848086494,3.153030660158765,2.6852958409812193,2.7481644423838865
634.5,3.1615022054332025,3.3566174628013394,3.1523186637556044,2.684991956893326,2.747853049359964
635.5,3.1611874682164007,3.3561476954848253,3.1516080070449326,2.6846884142641128,2.747542028041803
636.5,3.1608729980160755,3.355678281515481,3.150898683417703,2.684385211280736,2.747231376400887
637.5,3.16055879330422,3.3552092195568646,3.1501906863027727,2.68408234614107,2.7469210924208656
638.5,3.1602448525626925,3.354740508279679,3.149484009166668,2.6837798170536376,2.7466111740974757
639.5,3.1599311742831606,3.354272146361726,3.1487786455133673,2.683477622237553,2.746301619438471
640.5,3.159617756967035,3.3538041324878645,3.1480745888840747,2.68317575992245,2.7459924264635514
641.5,3.1593045991254054,3.3533364653499746,3.1473718328569973,2.682874228348425,2.745683593204287
642.5,3.158991699278975,3.352869143646907,3.1466703710471275,2.6825730257659712,2.7453751177040453
643.5,3.1586790559580007,3.352402166084452,3.145970197106024,2.6822721504359164,2.745066998017923
644.5,3.1583666677022375,3.351935531375296,3.1452713047215917,2.681971600629363,2.7447592322126755
645.5,3.1580545330608625,3.3514692382389755,3.1445736876178696,2.6816713746276206,2.7444518183666395
646.5,3.1577426505924286,3.3510032854018466,3.1438773395548076,2.6813714707221568,2.744144754569669
647.5,3.157431018864793,3.3505376715970367,3.143182254328066,2.681071887214521,2.7438380389230663
648.5,3.1571196364550644,3.35007239556441,3.1424884257687897,2.680772622416294,2.743531669539507
649.5,3.156808501949535,3.3496074560505256,3.1417958477434067,2.680473674649025,2.743225644542974
650.5,3.156497613943631,3.3491428518085997,3.1411045141534126,2.6801750422441737,2.7429199620686906
651.5,3.156186971041845,3.3486785815984703,3.1404144189351655,2.679876723543044,2.7426146202630504
652.5,3.1558765718576787,3.3482146441865477,3.1397255560596755,2.6795787168967333,2.7423096172835453
653.5,3.1555664150135887,3.3477510383457902,3.1390379195323987,2.679281020666072,2.742004951298713
654.5,3.1552564991409238,3.3472877628556525,3.1383515033930416,2.678983633221559,2.741700620488046
655.5,3.1549468228798707,3.3468248165020613,3.137666301715341,2.6786865529433115,2.7413966230419504
656.5,3.1546373848793916,3.3463621980773635,3.1369823086068753,2.6783897782210024,2.741092957161662
657.5,3.1543281837971757,3.3458999063803003,3.1362995182088578,2.6780933074538056,2.7407896210591893
658.5,3.1540192182995757,3.345437940215967,3.1356179246959375,2.6777971390503352,2.7404866129572456
659.5,3.1537104870615518,3.3449762983957685,3.134937522275999,2.6775012714285933,2.740183931089182
660.5,3.1534019887666185,3.3445149797373945,3.13425830518997,2.6772057030159133,2.7398815736989266
661.5,3.1530937221067883,3.344053983064772,3.1335802677116185,2.6769104322489023,2.739579539040919
662.5,3.15278568578252,3.3435933072080406,3.1329034041473602,2.676615457573382,2.7392778253800487
663.5,3.1524778785026535,3.3431329510034997,3.1322277088360675,2.676320777444341,2.7389764309915834
664.5,3.15217029898437,3.3426729132935926,3.1315531761488717,2.6760263903258745,2.738675354161119
665.5,3.1518629459531255,3.3422131929268564,3.130879800488975,2.6757322946911315,2.738374593184505
666.5,3.1515558181426035,3.3417537887578894,3.1302075762914563,2.6754384890222602,2.738074146367791
667.5,3.151248914294659,3.341294699647322,3.129536498023089,2.675144971810356,2.7377740120271596
668.5,3.1509422331592694,3.34083592446177,3.1288665601821446,2.6748517415554005,2.7374741884888683
669.5,3.1506357734944754,3.3403774620738176,3.1281977572982105,2.67455879676622,2.737174674089185
670.5,3.150329534066335,3.3399193113619607,3.1275300839319997,2.6742661359604214,2.73687546717433
671.5,3.150023513648868,3.3394614712105923,3.126863534675173,2.6739737576643474,2.7365765661004167
672.5,3.149717711024005,3.339003940509953,3.12619810415015,2.67368166041302,2.736277969233389
673.5,3.1494121249815374,3.33854671815611,3.125533787009925,2.6733898427500873,2.7359796749489598
674.5,3.1491067543190647,3.3380898030509143,3.1248705779378927,2.6730983032277775,2.735681681632561
675.5,3.1488015978419415,3.337633194101972,3.124208471647661,2.672807040406842,2.735383987679272
676.5,3.1484966543632362,3.337176890222606,3.1235474628828728,2.672516052856507,2.7350865914937685
677.5,3.148191922703671,3.3367208903318257,3.122887546417031,2.672225339154422,2.7347894914902686
678.5,3.1478874016915768,3.3362651933542984,3.1222287170533174,2.671934897886608,2.734492686092465
679.5,3.1475830901628457,3.3358097982203083,3.121570969624421,2.6716447276474113,2.734196173733473
680.5,3.1472789869608744,3.335354703865729,3.120914298992359,2.671354827039448,2.733899952855775
681.5,3.1469750909365253,3.33489990923199,3.120258700048303,2.67106519467356,2.733604021911159
682.5,3.146671400948071,3.334445413266046,3.119604167712409,2.6707758291687624,2.733308379360665
683.5,3.1463679158611533,3.33399121492034,3.118950696933644,2.670486729152196,2.7330130236745336
684.5,3.1460646345487238,3.3335373131527795,3.1182982826896133,2.670197893259074,2.7327179533321377
685.5,3.1457615558910077,3.333083706926697,3.1176469199863943,2.6699093201326436,2.7324231668219436
686.5,3.1454586787754524,3.332630395210823,3.1169966038583623,2.669621008424128,2.7321286626414394
687.5,3.1451560020966802,3.332177376979253,3.1163473293680313,2.6693329567926853,2.731834439297092
688.5,3.144853524756445,3.3317246512114185,3.1156990916058764,2.6690451639053543,2.7315404953042908
689.5,3.1445512456635774,3.331272216892053,3.1150518856901788,2.668757628437014,2.7312468291872887
690.5,3.1442491637339494,3.330820073011167,3.114405706766852,2.668470349070333,2.730953439479152
691.5,3.143947277890421,3.330368218564009,3.1137605500092813,2.6681833244957267,2.7306603247217107
692.5,3.1436455870628044,3.3299166525510433,3.113116410618166,2.6678965534113024,2.7303674834654954
693.5,3.1433440901878034,3.3294653739779143,3.112473283821349,2.6676100345228235,2.7300749142696943
694.5,3.1430427862089863,3.329014381855419,3.1118311648736614,2.667323766543656,2.729782615702098
695.5,3.1427416740767287,3.328563675199481,3.1111900490567614,2.66703774819473,2.7294905863390433
696.5,3.1424407527481715,3.3281132530311117,3.1105499316789746,2.6667519782044855,2.7291988247653682
697.5,3.1421400211871817,3.3276631143763904,3.1099108080751376,2.6664664553088344,2.7289073295743536
698.5,3.1418394783643087,3.327213258266425,3.1092726736064393,2.666181178251115,2.7286160993676796
699.5,3.1415391232567353,3.326763683737337,3.108635523660265,2.6658961457820456,2.728325132755366
700.5,3.1412389548482373,3.3263143898302157,3.107999353650042,2.6656113566596793,2.728034428355732
701.5,3.1409389721291454,3.325865375591109,3.1073641590150873,2.6653268096493643,2.727743984795334
702.5,3.1406391740962922,3.3254166400709737,3.106729935220449,2.665042503523697,2.7274538007089273
703.5,3.1403395597529826,3.324968182325665,3.106096677756761,2.6647584370624804,2.727163874739412
704.5,3.140040128108943,3.3245200014158955,3.105464382140083,2.664474609052675,2.7268742055377775
705.5,3.1397408781802807,3.324072096407216,3.1048330439117575,2.66419101828837,2.7265847917630643
706.5,3.139441808989447,3.3236244663699845,3.104202658638258,2.6639076635707233,2.7262956320823095
707.5,3.1391429195651916,3.323177110379339,3.1035732219110383,2.663624543707932,2.7260067251704965
708.5,3.1388442089425252,3.3227300275151666,3.1029447293463863,2.6633416575151836,2.725718069710512
709.5,3.1385456761626767,3.3222832168620813,3.1023171765852773,2.6630590038146194,2.725429664393096
710.5,3.1382473202730496,3.3218366775093924,3.101690559293226,2.6627765814352897,2.7251415079167907
711.5,3.1379491403271897,3.3213904085510837,3.1010648731601456,2.662494389213107,2.724853598987902
712.5,3.1376511353847403,3.3209444090857767,3.100440113900198,2.6622124259908198,2.7245659363204413
713.5,3.1373533045114024,3.320498678216717,3.0998162772516547,2.6619306906179543,2.7242785186360887
714.5,3.1370556467788986,3.320053215051732,3.0991933589767506,2.6616491819507884,2.7239913446641433
715.5,3.136758161264931,3.319608018703223,3.0985713548615457,2.661367898852302,2.7237044131414723
716.5,3.1364608470531437,3.3191630882881213,3.097950260715784,2.661086840192142,2.7234177228124725
717.5,3.1361637032330827,3.318718422927872,3.0973300723727495,2.660806004846578,2.723131272429022
718.5,3.135866728900159,3.3182740217484077,3.096710785689132,2.660525391698467,2.722845060750435
719.5,3.135569923155615,3.3178298838801203,3.0960923965448846,2.660244999637214,2.722559086543414
720.5,3.135273285106476,3.3173860084578384,3.0954749008430906,2.6599648275587273,2.7222733485820085
721.5,3.134976813865524,3.3169423946207943,3.094858294509822,2.659684874365387,2.7219878456475715
722.5,3.134680508551252,3.31649904151261,3.094242573494008,2.6594051389660005,2.721702576528711
723.5,3.1343843682878325,3.316055948281265,3.0936277337672955,2.659125620275768,2.7214175400212532
724.5,3.1340883922050766,3.315613114079068,3.0930137713239216,2.658846317216242,2.7211327349281884
725.5,3.1337925794384,3.3151705380626417,3.0924006821805707,2.658567228715289,2.720848160059638
726.5,3.1334969291287864,3.314728219392894,3.091788462376251,2.658288353707058,2.720563814232806
727.5,3.133201440422753,3.3142861572349895,3.091177107972157,2.6580096911319293,2.7202796962719353
728.5,3.1329061124723085,3.313844350758329,3.0905666150515403,2.657731239936494,2.7199958050082715
729.5,3.1326109444349237,3.313402799136525,3.08995697971958,2.6574529990735027,2.7197121392800114
730.5,3.1323159354734944,3.3129615015473783,3.089348198103253,2.657174967501839,2.7194286979322686
731.5,3.1320210847563064,3.312520457172848,3.0887402663512025,2.6568971441864764,2.7191454798170276
732.5,3.1317263914569953,3.3120796651990387,3.088133180633615,2.6566195280984446,2.7188624837931057
733.5,3.1314318547545246,3.3116391248161703,3.08752693714209,2.656342118214793,2.7185797087261063
734.5,3.1311374738331366,3.3111988352185526,3.0869215320895127,2.6560649135185552,2.718297153488385
735.5,3.1308432478823263,3.3107587956045625,3.0863169617099317,2.6557879129987096,2.718014816959003
736.5,3.130549176096807,3.310319005176625,3.0857132222584314,2.6555111156501527,2.7177326980236867
737.5,3.130255257676473,3.30987946314119,3.0851103100110095,2.655234520473653,2.7174507955747935
738.5,3.129961491826371,3.3094401687087043,3.084508221264452,2.6549581264758237,2.7171691085112633
739.5,3.12966787775666,3.30900112109359,3.083906952336213,2.654681932669084,2.7168876357385874
740.5,3.1293744146825873,3.308562319514228,3.0833064995642894,2.6544059380716254,2.7166063761687598
