day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1894.5,1.8583744876328618,1.893329279352519,1.6426223712199592,1.6023949129911665,1.66950105505514
1895.5,1.8582234514319533,1.8931223386138314,1.6424039956008887,1.6022629666252832,1.6693676857754804
1896.5,1.858072432750322,1.892915432886125,1.6421856715032181,1.602131035889301,1.6692343353406616
1897.5,1.8579214315837966,1.892708562152934,1.6419673988886643,1.601999120779217,1.6691010037404015
1898.5,1.8577704479282093,1.8925017263978126,1.6417491777189983,1.601867221291034,1.6689676909644349
1899.5,1.8576194817793956,1.8922949256043358,1.641531007956045,1.6017353374207588,1.6688343970025117
1900.5,1.8574685331331942,1.8920881597560977,1.6413128895616849,1.6016034691644048,1.6687011218443946
1901.5,1.8573176019854478,1.8918814288367145,1.6410948224978519,1.60147161651799,1.668567865479864
1902.5,1.857166688332002,1.8916747328298198,1.640876806726532,1.6013397794775415,1.6684346278987134
1903.5,1.8570157921687063,1.89146807171907,1.6406588422097688,1.6012079580390854,1.6683014090907526
1904.5,1.8568649134914128,1.8912614454881391,1.6404409289096562,1.6010761521986596,1.6681682090458056
1905.5,1.8567140522959773,1.8910548541207233,1.6402230667883444,1.6009443619523047,1.668035027753711
1906.5,1.856563208578259,1.8908482976005365,1.6400052558080351,1.6008125872960652,1.6679018652043234
1907.5,1.856412382334121,1.8906417759113143,1.6397874959309848,1.6006808282259937,1.667768721387511
1908.5,1.856261573559429,1.8904352890368117,1.6395697871195025,1.6005490847381474,1.667635596293158
1909.5,1.8561107822500518,1.8902288369608027,1.6393521293359519,1.600417356828589,1.667502489911162
1910.5,1.855960008401863,1.8900224196670825,1.6391345225427487,1.6002856444933864,1.6673694022314363
1911.5,1.855809252010738,1.8898160371394648,1.6389169667023615,1.600153947728611,1.6672363332439077
1912.5,1.8556585130725558,1.8896096893617838,1.638699461777314,1.6000222665303447,1.66710328293852
1913.5,1.8555077915831997,1.8894033763178932,1.6384820077301796,1.5998906008946678,1.6669702513052296
1914.5,1.8553570875385552,1.8891970979916668,1.6382646045235867,1.599758950817671,1.6668372383340078
1915.5,1.855206400934511,1.8889908543669973,1.638047252120216,1.5996273162954495,1.6667042440148407
1916.5,1.855055731766961,1.8887846454277968,1.637829950482801,1.5994956973241017,1.6665712683377296
1917.5,1.8549050800317997,1.8885784711579985,1.6376126995741263,1.5993640938997333,1.6664383112926886
1918.5,1.854754445724926,1.8883723315415537,1.6373954993570314,1.5992325060184536,1.6663053728697474
1919.5,1.854603828842243,1.8881662265624342,1.6371783497944068,1.5991009336763782,1.6661724530589503
1920.5,1.854453229379657,1.8879601562046298,1.636961250849194,1.598969376869628,1.666039551850356
1921.5,1.8543026473330748,1.8877541204521506,1.6367442024843886,1.5988378355943287,1.6659066692340379
1922.5,1.8541520826984101,1.8875481192890273,1.6365272046630377,1.5987063098466112,1.6657738052000808
1923.5,1.8540015354715778,1.887342152699308,1.63631025734824,1.5985747996226118,1.6656409597385877
1924.5,1.8538510056484967,1.8871362206670617,1.6360933605031462,1.5984433049184705,1.6655081328396741
1925.5,1.853700493225088,1.8869303231763754,1.6358765140909588,1.5983118257303346,1.6653753244934688
1926.5,1.8535499981972772,1.886724460211356,1.6356597180749324,1.5981803620543549,1.665242534690117
1927.5,1.8533995205609926,1.8865186317561304,1.6354429724183717,1.5980489138866885,1.665109763419776
1928.5,1.8532490603121659,1.8863128377948428,1.6352262770846344,1.5979174812234955,1.6649770106726194
1929.5,1.8530986174467305,1.8861070783116594,1.6350096320371295,1.5977860640609438,1.6648442764388325
1930.5,1.8529481919606265,1.8859013532907616,1.6347930372393173,1.5976546623952044,1.6647115607086158
1931.5,1.8527977838497935,1.8856956627163544,1.6345764926547082,1.5975232762224532,1.6645788634721843
1932.5,1.8526473931101755,1.8854900065726576,1.634359998246864,1.5973919055388721,1.6644461847197662
1933.5,1.8524970197377206,1.8852843848439138,1.6341435539793991,1.5972605503406478,1.6643135244416039
1934.5,1.8523466637283792,1.8850787975143821,1.6339271598159775,1.5971292106239723,1.664180882627954
1935.5,1.8521963250781055,1.8848732445683418,1.6337108157203133,1.5969978863850398,1.6640482592690866
1936.5,1.8520460037828559,1.8846677259900908,1.6334945216561734,1.596866577620054,1.663915654355287
1937.5,1.8518956998385903,1.8844622417639452,1.6332782775873738,1.5967352843252196,1.6637830678768522
1938.5,1.8517454132412725,1.8842567918742414,1.6330620834777814,1.5966040064967477,1.6636504998240937
1939.5,1.8515951439868692,1.884051376305334,1.6328459392913137,1.5964727441308548,1.6635179501873385
1940.5,1.8514448920713489,1.8838459950415956,1.6326298449919392,1.5963414972237613,1.6633854189569253
1941.5,1.8512946574906852,1.883640648067419,1.6324138005436748,1.5962102657716926,1.6632529061232066
1942.5,1.8511444402408532,1.8834353353672144,1.63219780591059,1.5960790497708794,1.6631204116765503
1943.5,1.8509942403178317,1.8832300569254121,1.6319818610568027,1.595947849217557,1.662987935607337
1944.5,1.8508440577176037,1.88302481272646,1.6317659659464814,1.5958166641079659,1.662855477905959
1945.5,1.8506938924361531,1.882819602754826,1.631550120543845,1.5956854944383498,1.6627230385628269
1946.5,1.850543744469469,1.8826144269949945,1.6313343248131615,1.5955543402049581,1.6625906175683594
1947.5,1.8503936138135422,1.8824092854314707,1.631118578718749,1.5954232014040461,1.6624582149129927
1948.5,1.850243500464367,1.8822041780487762,1.6309028822249751,1.5952920780318731,1.6623258305871753
1949.5,1.8500934044179407,1.8819991048314542,1.6306872352962574,1.595160970084701,1.6621934645813692
1950.5,1.8499433256702649,1.8817940657640624,1.6304716378970625,1.5950298775588,1.6620611168860486
1951.5,1.8497932642173418,1.881589060831181,1.630256089991906,1.594898800450443,1.6619287874917033
1952.5,1.8496432200551791,1.881384090017406,1.6300405915453542,1.594767738755906,1.6617964763888344
1953.5,1.849493193179786,1.8811791533073519,1.6298251425220218,1.5946366924714732,1.6616641835679589
1954.5,1.8493431835871752,1.8809742506856533,1.6296097428865723,1.59450566159343,1.661531909019604
1955.5,1.8491931912733628,1.8807693821369622,1.6293943926037187,1.594374646118071,1.661399652734313
1956.5,1.849043216234368,1.8805645476459478,1.6291790916382236,1.5942436460416893,1.661267414702641
1957.5,1.8488932584662123,1.8803597471972995,1.6289638399548967,1.5941126613605876,1.6611351949151567
1958.5,1.8487433179649195,1.880154980775724,1.6287486375185982,1.5939816920710703,1.661002993362442
1959.5,1.8485933947265196,1.8799502483659463,1.6285334842942358,1.5938507381694478,1.660870810035092
1960.5,1.8484434887470418,1.87974554995271,1.6283183802467676,1.5937197996520347,1.660738644923715
1961.5,1.8482936000225207,1.8795408855207758,1.6281033253411978,1.5935888765151502,1.6606064980189321
1962.5,1.8481437285489932,1.8793362550549235,1.6278883195425808,1.5934579687551171,1.660474369311378
1963.5,1.8479938743224993,1.8791316585399507,1.6276733628160187,1.593327076368264,1.6603422587917003
1964.5,1.8478440373390819,1.8789270959606743,1.6274584551266624,1.5931961993509238,1.66021016645056
1965.5,1.8476942175947875,1.8787225673019268,1.6272435964397103,1.5930653376994326,1.66007809227863
1966.5,1.847544415085664,1.8785180725485602,1.627028786720409,1.592934491410133,1.659946036266598
1967.5,1.8473946298077637,1.8783136116854444,1.6268140259340536,1.5928036604793703,1.6598139984051627
1968.5,1.847244861757141,1.8781091846974682,1.6265993140459873,1.5926728449034948,1.6596819786850365
1969.5,1.8470951109298543,1.8779047915695357,1.6263846510216005,1.592542044678861,1.6595499770969457
1970.5,1.8469453773219646,1.877700432286572,1.6261700368263312,1.5924112598018285,1.6594179936316285
1971.5,1.846795660929535,1.8774961068335172,1.6259554714256665,1.5922804902687613,1.659286028279835
