day_centers,background_crystal2,background_crystal3,background_crystal4,background_crystal6,background_crystal7
1744.5,3.257427384024046,3.365493294868828,2.9233092116581614,2.80431181409973,2.935847838599183
1745.5,3.257151676623739,3.3651420391291023,2.922924606381035,2.804088308061242,2.935613531913088
1746.5,3.2568759979632698,3.364790850996981,2.9225400876071603,2.803864823585161,2.935379257928832
1747.5,3.256600348037381,3.364439730430145,2.9221556552736523,2.8036413606667283,2.935145016631974
1748.5,3.256324726840822,3.3640886773863268,2.9217713093177244,2.803417919301196,2.934910808008098
1749.5,3.25604913436835,3.3637376918233177,2.921387049676686,2.8031944994838285,2.934676632042809
1750.5,3.255773570614728,3.3633867736989695,2.921002876287952,2.8029711012098995,2.934442488721734
1751.5,3.2554980355747256,3.363035922971189,2.92061878908903,2.8027477244746946,2.93420837803053
1752.5,3.2552225292431207,3.362685139597942,2.9202347880175297,2.802524369273509,2.9339742999548655
1753.5,3.2549470516146966,3.3623344235372516,2.919850873011157,2.8023010356016513,2.933740254480441
1754.5,3.254671602684242,3.3619837747471997,2.919467044007718,2.8020777234544356,2.933506241592975
1755.5,3.2543961824465533,3.361633193185921,2.9190833009451125,2.8018544328271915,2.9332722612782094
1756.5,3.254120790896434,3.3612826788116115,2.918699643761342,2.8016311637152578,2.9330383135219105
1757.5,3.253845428028693,3.3609322315825243,2.9183160723945036,2.801407916113981,2.9328043983098633
1758.5,3.2535700938381455,3.360581851456967,2.9179325867827925,2.8011846900187227,2.9325705156278796
1759.5,3.2532947883196157,3.3602315383933057,2.917549186864499,2.800961485424852,2.9323366654617913
1760.5,3.25301951146793,3.359881292349964,2.9171658725780096,2.8007383023277463,2.932102847797451
1761.5,3.2527442632779238,3.3595311132854206,2.9167826438618096,2.8005151407227986,2.9318690626207364
1762.5,3.2524690437444375,3.359181001158211,2.9163995006544803,2.8002920006054066,2.931635309917544
1763.5,3.252193852862319,3.358830955926927,2.9160164428946955,2.8000688819709834,2.931401589673798
1764.5,3.251918690626424,3.3584809775502187,2.915633470521228,2.7998457848149467,2.9311679018754377
1765.5,3.251643557031609,3.3581310659867896,2.915250583472946,2.7996227091327275,2.9309342465084276
1766.5,3.2513684520727413,3.357781221195403,2.914867781688809,2.7993996549197675,2.9307006235587547
1767.5,3.2510933757446936,3.3574314431348737,2.9144850651078786,2.7991766221715157,2.9304670330124276
1768.5,3.250818328042344,3.3570817317640778,2.914102433669304,2.798953610883433,2.9302334748554753
1769.5,3.250543308960578,3.356732087041942,2.9137198873123324,2.7987306210509906,2.9299999490739497
1770.5,3.250268318494283,3.3563825089274526,2.9133374259763074,2.798507652669666,2.929766455653922
1771.5,3.2499933566383588,3.3560329973796494,2.9129550496006598,2.7982847057349494,2.929532994581487
1772.5,3.2497184233877054,3.3556835523576303,2.912572758124922,2.798061780242342,2.929299565842763
1773.5,3.2494435187372326,3.3553341738205456,2.9121905514887167,2.7978388761873494,2.9290661694238853
1774.5,3.2491686426818536,3.354984861727604,2.911808429631758,2.797615993565493,2.928832805311012
1775.5,3.2488937952164907,3.354635616038066,2.9114263924938575,2.7973931323722994,2.9285994734903236
1776.5,3.248618976336068,3.3542864367112513,2.9110444400149165,2.7971702926033055,2.9283661739480205
1777.5,3.2483441860355184,3.3539373237065315,2.9106625721349304,2.7969474742540585,2.928132906670326
1778.5,3.2480694243097807,3.3535882769833343,2.9102807887939877,2.7967246773201166,2.9278996716434835
1779.5,3.247794691153797,3.353239296501142,2.909899089932266,2.796501901797043,2.9276664688537544
1780.5,3.2475199865625184,3.352890382219495,2.9095174754900412,2.796279147680414,2.927433298287428
1781.5,3.2472453105308983,3.3525415340979827,2.9091359454076744,2.7960564149658125,2.9272001599308064
1782.5,3.2469706630538995,3.352192752096254,2.9087544996256245,2.7958337036488334,2.926967053770217
1783.5,3.246696044126486,3.3518440361740076,2.908373138084437,2.795611013725078,2.9267339797920107
1784.5,3.246421453743633,3.3514953862910035,2.9079918607247497,2.7953883451901578,2.926500937982553
1785.5,3.2461468919003167,3.3511468024070488,2.9076106674872952,2.795165698039695,2.926267928328232
1786.5,3.245872358591521,3.3507982844820092,2.907229558312892,2.7949430722693176,2.9260349508154584
1787.5,3.2455978538122348,3.3504498324758036,2.9068485331424525,2.7947204678746647,2.925802005430664
1788.5,3.2453233775574537,3.350101446348404,2.9064675919169773,2.7944978848513844,2.9255690921602953
1789.5,3.2450489298221767,3.3497531260598388,2.9060867345775607,2.7942753231951327,2.9253362109908263
1790.5,3.24477451060141,3.349404871570187,2.9057059610653813,2.794052782901575,2.925103361908746
1791.5,3.2445001198901653,3.3490566828395836,2.9053252713217157,2.793830263966385,2.9248705449005685
1792.5,3.244225757683458,3.3487085598282165,2.9049446652879225,2.793607766385245,2.924637759952823
1793.5,3.243951423976312,3.348360502496328,2.904564142905451,2.793385290153849,2.9244050070520626
1794.5,3.2436771187637534,3.3480125108042134,2.9041837041158445,2.793162835267895,2.924172286184858
1795.5,3.243402842040814,3.347664584712221,2.903803348860731,2.792940401723092,2.9239395973378035
1796.5,3.243128593802533,3.3473167241807515,2.903423077081829,2.7927179895151575,2.923706940497509
1797.5,3.2428543740439566,3.346968929170263,2.9030428887209445,2.7924955986398166,2.9234743156506053
1798.5,3.2425801827601295,3.3466211996412616,2.9026627837199723,2.7922732290928054,2.9232417227837466
1799.5,3.2423060199461085,3.3462735355543094,2.902282762020896,2.792050880869866,2.923009161883604
1800.5,3.242031885596951,3.3459259368700214,2.9019028235657878,2.7918285539667487,2.922776632936867
1801.5,3.241757779707722,3.3455784035490637,2.9015229682968053,2.7916062483792135,2.9225441359302486
1802.5,3.241483702273493,3.345230935552157,2.901143196156195,2.7913839641030282,2.9223116708504806
1803.5,3.2412096532893377,3.344883532840074,2.9007635070862925,2.7911617011339698,2.9220792376843083
1804.5,3.2409356327503356,3.3445361953736397,2.900383901029517,2.7909394594678214,2.9218468364185046
1805.5,3.2406616406515734,3.3441889231137334,2.90000437792838,2.790717239100377,2.9216144670398605
1806.5,3.24038767698814,3.3438417160212826,2.899624937725473,2.7904950400274355,2.9213821295351807
1807.5,3.240113741755131,3.3434945740572726,2.89924558036348,2.7902728622448074,2.9211498238912963
1808.5,3.239839834947646,3.343147497182736,2.8988663057851682,2.7900507057483086,2.9209175500950537
1809.5,3.2395659565607935,3.342800485358761,2.8984871139333923,2.7898285705337633,2.9206853081333186
1810.5,3.2392921065896823,3.342453538546486,2.898108004751094,2.789606456597006,2.9204530979929775
1811.5,3.2390182850294273,3.342106656707103,2.897728978181297,2.789384363933877,2.920220919660935
1812.5,3.23874449187515,3.341759839801854,2.8973500341671166,2.7891622925402246,2.9199887731241163
1813.5,3.238470727121976,3.3414130877920334,2.8969711726517464,2.788940242411906,2.919756658369462
1814.5,3.2381969907650343,3.341066400638988,2.896592393578472,2.7887182135447848,2.9195245753839374
1815.5,3.2379232827994606,3.3407197783041154,2.8962136968906607,2.7884962059347345,2.9192925241545193
1816.5,3.2376496032203956,3.3403732207488663,2.8958350825317645,2.788274219577634,2.9190605046682117
1817.5,3.2373759520229837,3.3400267279347413,2.8954565504453225,2.7880522544693718,2.91882851691203
1818.5,3.237102329202376,3.339680299823291,2.8950781005749544,2.787830310605842,2.9185965608730147
1819.5,3.2368287347537255,3.33933393637612,2.894699732864368,2.7876083879829494,2.9183646365382176
1820.5,3.2365551686721923,3.338987637554883,2.894321447257354,2.787386486596603,2.9181327438947204
1821.5,3.23628163095294,3.338641403321286,2.8939432436977865,2.7871646064427225,2.917900882929609
1822.5,3.2360081215911385,3.338295233637087,2.893565122129622,2.786942747517233,2.9176690536299996
1823.5,3.235734640581961,3.337949128464092,2.8931870824969055,2.7867209098160672,2.917437255983022
1824.5,3.235461187920587,3.3376030877641596,2.892809124743761,2.786499093335167,2.917205489975825
1825.5,3.235187763602197,3.3372571114991993,2.892431248814396,2.786277298070479,2.916973755595576
1826.5,3.2349143676219807,3.336911199631172,2.8920534546531034,2.7860555240179594,2.916742052829461
1827.5,3.234640999975129,3.3365653521220886,2.8916757422042574,2.7858337711735714,2.916510381664685
1828.5,3.234367660656841,3.3362195689340086,2.891298111412314,2.785612039533284,2.916278742088467
1829.5,3.2340943496623162,3.335873850029044,2.8909205622218135,2.785390329093077,2.9160471340880507
1830.5,3.2338210669867626,3.3355281953693567,2.890543094577379,2.7851686398489317,2.915815557650694
1831.5,3.233547812625388,3.3351826049171587,2.890165708423713,2.7849469717968427,2.9155840127636736
1832.5,3.2332745865734105,3.3348370786347123,2.889788403705602,2.7847253249328077,2.915352499414285
1833.5,3.233001388826048,3.3344916164843292,2.8894111803679148,2.784503699252832,2.915121017589839
1834.5,3.232728219378526,3.334146218428372,2.8890340383555992,2.784282094752931,2.9148895672776693
1835.5,3.2324550782260735,3.333800884429253,2.8886569776136883,2.784060511429124,2.9146581484651244
1836.5,3.232181965363922,3.3334556144494343,2.888279998087292,2.7838389492774374,2.914426761139567
1837.5,3.2319088807873095,3.333110408451426,2.887903099721606,2.783617408293907,2.914195405288386
1838.5,3.2316358244914802,3.332765266397792,2.8875262824619035,2.783395888474573,2.9139640808989826
1839.5,3.231362796471678,3.332420188251141,2.8871495462535375,2.783174389815485,2.9137327879587764
1840.5,3.2310897967231553,3.332075173974133,2.8867728910419466,2.782952912312697,2.9135015264552027
1841.5,3.230816825241166,3.3317302235294797,2.8863963167726445,2.7827314559622707,2.91327029637572
1842.5,3.230543882020971,3.331385336879939,2.8860198233912286,2.782510020760275,2.9130390977078022
1843.5,3.2302709670578316,3.3310405139883192,2.8856434108433744,2.782288606702786,2.9128079304389347
1844.5,3.2299980803470207,3.3306957548174783,2.8852670790748385,2.7820672137858864,2.9125767945566303
1845.5,3.229725221883806,3.3303510593303214,2.884890828031456,2.781845842005664,2.9123456900484115
1846.5,3.229452391663466,3.330006427489805,2.884514657659142,2.7816244913582158,2.912114616901821
1847.5,3.2291795896812823,3.3296618592589318,2.8841385679038924,2.7814031618396435,2.9118835751044196
1848.5,3.2289068159325387,3.329317354600758,2.88376255871178,2.781181853446056,2.9116525646437865
1849.5,3.228634070412526,3.3289729134783834,2.8833866300289572,2.78096056617357,2.9114215855075125
1850.5,3.228361353116538,3.328628535854958,2.883010781801657,2.780739300018307,2.911190637683212
1851.5,3.22808866403987,3.3282842216936834,2.8826350139761883,2.7805180549763957,2.9109597211585125
1852.5,3.2278160031778276,3.3279399709578046,2.8822593264989416,2.780296831043971,2.9107288359210624
1853.5,3.2275433705257135,3.3275957836106196,2.881883719316384,2.7800756282171757,2.910497981958522
1854.5,3.22727076607884,3.3272516596154715,2.8815081923750596,2.7798544464921577,2.910267159258574
1855.5,3.2269981898325204,3.326907598935754,2.881132745621593,2.7796332858650707,2.9100363678089134
1856.5,3.226725641782074,3.3265636015349074,2.8807573790026852,2.7794121463320764,2.9098056075972565
1857.5,3.226453121922821,3.326219667376418,2.880382092465116,2.779191027889342,2.909574878611332
1858.5,3.226180630250091,3.3258757964238277,2.88000688595574,2.7789699305330418,2.90934418083889
1859.5,3.225908166759213,3.325531988640716,2.8796317594214935,2.7787488542593546,2.9091135142676925
1860.5,3.2256357314455224,3.3251882439907203,2.879256712809387,2.778527799064467,2.9088828788855245
1861.5,3.225363324304355,3.324844562437518,2.8788817460665075,2.778306764944571,2.908652274680181
1862.5,3.225090945331057,3.3245009439448387,2.878506859140021,2.778085751895867,2.908421701639478
1863.5,3.2248185945209737,3.3241573884764577,2.87813205197717,2.7778647599145576,2.908191159751247
1864.5,3.224546271869455,3.3238138959961976,2.8777573245252723,2.7776437889968553,2.9079606490033365
1865.5,3.224273977371855,3.3234704664679304,2.8773826767317208,2.777422839138976,2.907730169383612
1866.5,3.224001711023534,3.3231270998555735,2.87700810854399,2.7772019103371433,2.9074997208799496
1867.5,3.2237294728198513,3.3227837961230926,2.8766336199096236,2.776981002587587,2.9072693034802537
1868.5,3.2234572627561753,3.3224405552344987,2.8762592107762472,2.7767601158865416,2.9070389171724336
1869.5,3.223185080827876,3.322097377153854,2.875884881091558,2.776539250230249,2.9068085619444215
1870.5,3.2229129270303263,3.321754261845263,2.8755106308033316,2.7763184056149552,2.9065782377841627
1871.5,3.2226408013589034,3.321411209272883,2.8751364598594167,2.7760975820369134,2.9063479446796228
1872.5,3.2223687038089905,3.32106821940091,2.8747623682077386,2.775876779492384,2.906117682618779
1873.5,3.2220966343759714,3.320725292193595,2.874388355796299,2.7756559979776316,2.9058874515896274
1874.5,3.2218245930552367,3.3203824276152316,2.874014422573171,2.775435237488926,2.9056572515801777
1875.5,3.221552579842178,3.320039625630161,2.8736405684865067,2.775214498022544,2.905427082578461
1876.5,3.221280594732192,3.3196968862027685,2.8732667934845284,2.7749937795747694,2.9051969445725185
1877.5,3.2210086377206797,3.3193542092974906,2.8728930975155387,2.774773082141889,2.9049668375504107
1878.5,3.2207367088030456,3.3190115948788073,2.872519480527908,2.774552405720197,2.9047367615002155
1879.5,3.220464807974697,3.3186690429112464,2.8721459424700853,2.774331750305993,2.904506716410021
1880.5,3.2201929352310454,3.3183265533593787,2.8717724832905933,2.7741111158955833,2.9042767022679374
1881.5,3.2199210905675053,3.3179841261878256,2.8713991029380272,2.773890502485277,2.904046719062088
1882.5,3.2196492739794977,3.317641761361252,2.8710258013610575,2.7736699100713933,2.9038167667806127
1883.5,3.219377485462443,3.3172994588443707,2.870652578508425,2.7734493386502512,2.9035868454116667
1884.5,3.2191057250117683,3.316957218601937,2.870279434328948,2.773228788218182,2.903356954943418
1885.5,3.218833992622904,3.3166150405987556,2.8699063687715176,2.7730082587715175,2.9031270953640584
1886.5,3.2185622882912828,3.3162729247996765,2.8695333817850943,2.7727877503065956,2.9028972666617863
1887.5,3.2182906120123413,3.3159308711695945,2.8691604733187153,2.7725672628197633,2.9026674688248226
1888.5,3.21801896378152,3.31558887967345,2.86878764332149,2.7723467963073682,2.902437701841399
1889.5,3.217747343594265,3.315246950276229,2.868414891742601,2.7721263507657667,2.902207965699765
1890.5,3.217475751446023,3.314905082942966,2.8680422185313006,2.771905926191321,2.9019782603881876
1891.5,3.2172041873322446,3.314563277638735,2.8676696236369152,2.7716855225803947,2.901748585894944
1892.5,3.216932651248385,3.3142215343286603,2.867297107008846,2.7714651399293615,2.901518942208331
1893.5,3.2166611431899024,3.3138798529779114,2.866924668596561,2.7712447782345984,2.9012893293166613
1894.5,3.216389663152259,3.3135382335516987,2.8665523083496067,2.771024437492486,2.9010597472082598
1895.5,3.21611821113092,3.3131966760152842,2.8661800262175947,2.7708041176994134,2.9008301958714684
1896.5,3.2158467871213534,3.31285518033397,2.8658078221502135,2.7705838188517733,2.900600675294645
1897.5,3.215575391119034,3.312513746473104,2.865435696097222,2.770363540945964,2.9003711854661614
1898.5,3.2153040231194336,3.31217237439808,2.8650636480084453,2.7701432839783884,2.9001417263744056
1899.5,3.215032683118035,3.3118310640743376,2.864691677833789,2.769923047945456,2.8999122980077803
1900.5,3.2147613711103173,3.311489815467359,2.864319785523222,2.7697028328435804,2.8996829003547036
1901.5,3.214490087091769,3.3111486285426737,2.863947971026789,2.7694826386691798,2.8994535334036073
1902.5,3.2142188310578783,3.3108075032658526,2.8635762342946016,2.769262465418679,2.8992241971429427
1903.5,3.213947603004138,3.310466439602514,2.8632045752768462,2.769042313088508,2.8989948915611703
